class_id,seed,block,head,cosine,ls_scale,ratio,mean8_up,mean9
437,1,6,3,0.945704,0.580253,0.523969,4.446132,2.329636
437,1,6,4,0.953923,0.689236,0.617257,5.916338,3.651899
437,1,6,5,0.839330,0.652239,0.346948,3.609226,1.252215
437,1,6,6,0.989098,0.741682,0.724611,13.659514,9.897829
437,1,6,7,0.979870,0.785577,0.754987,8.078526,6.099180
437,1,6,8,0.903238,0.759356,0.523617,4.377068,2.291908
437,1,6,9,0.990915,0.835564,0.802967,12.525388,10.057473
437,1,6,10,0.877173,0.775850,0.300984,2.306346,0.694174
437,1,6,11,0.967313,0.554513,0.533056,6.188340,3.298732
437,1,6,12,0.986423,0.811470,0.762167,13.041404,9.939729
437,1,6,13,0.499041,0.403998,-0.363373,1.777725,-0.645978
437,1,6,14,0.892092,0.707266,0.411529,3.327129,1.369210
437,1,6,15,0.914109,0.737976,0.420400,4.038480,1.697779
437,1,7,0,0.988016,0.772348,0.758180,11.523190,8.736649
437,1,7,1,0.918356,0.679537,0.568080,5.369476,3.050290
437,1,7,2,0.972824,0.923565,0.901086,3.438939,3.098779
437,1,7,3,0.968694,0.653395,0.616004,8.139799,5.014151
437,1,7,4,0.834371,0.497947,0.326037,6.217929,2.027274
437,1,7,5,0.840330,0.601992,0.358664,4.086937,1.465836
437,1,7,6,0.958811,0.673168,0.618332,10.402083,6.431942
437,1,7,7,0.965756,0.772038,0.694245,5.034490,3.495169
437,1,7,8,0.964489,0.868715,0.798680,7.489780,5.981934
437,1,7,9,0.976575,0.795535,0.763894,10.333563,7.893751
437,1,7,10,0.997663,0.901042,0.898814,25.043329,22.509298
437,1,7,11,0.978494,1.112821,1.202894,4.140012,4.979996
437,1,7,12,0.969533,0.711627,0.679685,12.500494,8.496404
437,1,7,13,0.934548,0.649850,0.598089,6.662243,3.984616
437,1,7,14,0.941828,0.654917,0.565041,5.417363,3.061033
437,1,7,15,0.664704,0.410729,0.090479,4.332596,0.392011
437,1,8,0,0.911874,0.695321,0.500859,4.086658,2.046838
437,1,8,1,0.930063,0.633844,0.529529,6.664222,3.528896
437,1,8,2,0.941987,0.641400,0.528203,5.691609,3.006326
437,1,8,3,0.942264,0.694481,0.593108,6.222104,3.690379
437,1,8,4,0.980226,0.947364,0.911594,11.874894,10.825082
437,1,8,5,-0.259475,-0.317724,-1.340309,0.841290,-1.127588
437,1,8,6,0.943906,0.715071,0.609050,4.653273,2.834078
437,1,8,7,0.984887,0.855029,0.796779,7.220830,5.753404
437,1,8,8,0.981128,0.929437,0.884490,5.645062,4.993003
437,1,8,9,0.951517,0.736122,0.620908,5.916385,3.673530
437,1,8,10,0.977100,0.766498,0.729833,7.972855,5.818851
437,1,8,11,0.966102,0.788660,0.700875,5.743762,4.025658
437,1,8,12,0.928734,0.640049,0.512312,5.486277,2.810684
437,1,8,13,0.961630,0.829082,0.716302,5.485987,3.929621
437,1,8,14,0.936111,0.706069,0.574469,4.861061,2.792530
437,1,8,15,0.558285,0.336233,0.020463,3.501947,0.071659
437,1,9,0,0.873647,0.694221,0.329727,3.505388,1.155821
437,1,9,1,0.663525,0.435983,0.054585,3.412318,0.186263
437,1,9,2,0.880678,0.739826,0.503720,2.842960,1.432057
437,1,9,3,0.966280,0.792139,0.728328,6.203568,4.518231
437,1,9,4,0.953948,0.808468,0.741329,5.464158,4.050737
437,1,9,5,0.982501,0.841851,0.824973,6.995433,5.771041
437,1,9,6,0.984761,0.849910,0.793825,9.061609,7.193333
437,1,9,7,0.987553,0.941881,0.926570,5.243165,4.858161
437,1,9,8,0.767739,0.387657,0.249152,4.905230,1.222147
437,1,9,9,0.966612,0.781313,0.672810,7.622877,5.128746
437,1,9,10,0.967824,0.762441,0.717806,7.480997,5.369908
437,1,9,11,0.925147,0.811100,0.676640,3.528518,2.387538
437,1,9,12,0.932334,0.593199,0.527348,7.958695,4.197004
437,1,9,13,0.906440,0.737889,0.571776,3.117466,1.782492
437,1,9,14,0.966966,0.829848,0.770517,6.043170,4.656367
437,1,9,15,0.987924,0.877863,0.823694,10.874269,8.957072
437,1,10,0,0.893005,0.576049,0.424329,6.228693,2.643016
437,1,10,1,0.995383,0.849031,0.846063,19.995316,16.917297
437,1,10,2,0.981184,0.897532,0.851103,6.264413,5.331662
437,1,10,3,0.957564,0.751321,0.672063,4.827299,3.244247
437,1,10,4,0.995272,0.890741,0.888003,7.300252,6.482643
437,1,10,5,0.975723,0.840763,0.797691,9.538211,7.608548
437,1,10,6,0.977605,0.727643,0.695210,10.751559,7.474588
437,1,10,7,0.986767,0.945908,0.920837,4.592836,4.229256
437,1,10,8,0.970785,0.802763,0.761320,7.178127,5.464852
437,1,10,9,0.966235,0.658691,0.628615,9.112591,5.728309
437,1,10,10,0.984020,0.724247,0.712554,13.606193,9.695151
437,1,10,11,0.975291,0.817652,0.765665,8.341043,6.386443
437,1,10,12,0.976154,0.849189,0.811302,6.456442,5.238123
437,1,10,13,0.984227,0.853072,0.831762,10.692235,8.893397
437,1,10,14,0.915717,0.569606,0.456586,7.255726,3.312864
437,1,10,15,0.954640,0.760618,0.719341,5.083941,3.657085
437,1,11,0,0.987488,0.968951,0.963516,6.336445,6.105266
437,1,11,1,0.977613,0.983358,0.934400,9.719517,9.081915
437,1,11,2,0.958540,0.798084,0.710039,5.737513,4.073855
437,1,11,3,0.178346,0.090812,-0.116963,2.206166,-0.258040
437,1,11,4,0.966662,0.709733,0.634324,6.074743,3.853358
437,1,11,5,0.961055,0.803910,0.710018,4.707002,3.342055
437,1,11,6,0.918444,0.542781,0.471000,9.005204,4.241447
437,1,11,7,0.924962,0.591325,0.481076,7.493968,3.605170
437,1,11,8,0.940717,0.733313,0.662895,4.968523,3.293610
437,1,11,9,0.978059,0.908829,0.844657,4.638669,3.918084
437,1,11,10,0.622582,0.345062,0.099415,4.315271,0.429005
437,1,11,11,0.956565,0.686751,0.626262,5.508492,3.449757
437,1,11,12,0.896711,0.536546,0.417741,7.049386,2.944821
437,1,11,13,0.980464,1.010250,0.963826,10.509057,10.128907
437,1,11,14,0.973236,0.818124,0.778889,5.931334,4.619853
437,1,11,15,0.979469,0.968974,0.922955,9.778527,9.025137
437,1,12,0,0.967330,1.657271,1.850147,-1.277902,-2.364307
437,1,12,1,0.968925,0.799764,0.743457,9.686268,7.201324
437,1,12,2,0.903837,0.686459,0.418387,3.215042,1.345130
437,1,12,3,0.998165,1.072757,1.075137,-3.484029,-3.745808
437,1,12,4,0.947778,0.718600,0.612916,4.654490,2.852810
437,1,12,5,0.906262,0.640091,0.526639,4.886224,2.573274
437,1,12,6,0.909797,0.658864,0.437918,3.532825,1.547086
437,1,12,7,0.858469,0.518231,0.393335,6.806604,2.677274
437,1,12,8,0.919685,0.573134,0.474273,7.069939,3.353082
437,1,12,9,0.984125,1.008819,0.981009,8.138523,7.983964
437,1,12,10,0.969986,0.843530,0.752257,3.458649,2.601791
437,1,12,11,0.917521,0.608746,0.511609,6.454818,3.302343
437,1,12,12,0.934535,0.704804,0.617881,5.532651,3.418522
437,1,12,13,0.920900,0.544271,0.465674,5.716749,2.662142
437,1,12,14,0.936474,0.634049,0.553144,7.331686,4.055477
437,1,12,15,0.788933,0.474138,0.290589,6.096665,1.771625
437,1,13,0,0.640196,0.311084,0.150566,6.791951,1.022640
437,1,13,1,0.844840,0.515698,0.359740,6.148866,2.211994
437,1,13,2,0.870048,0.647934,0.381348,3.780733,1.441775
437,1,13,3,0.732613,0.415507,0.211548,5.777719,1.222262
437,1,13,4,0.974755,0.692558,0.665946,10.573940,7.041677
437,1,13,5,0.950983,0.617383,0.554686,5.586125,3.098547
437,1,13,6,0.983860,0.905490,0.882567,8.668728,7.650737
437,1,13,7,0.730036,0.457962,0.162794,4.365554,0.710688
437,1,13,8,0.753870,0.512151,0.201546,4.387950,0.884373
437,1,13,9,0.861937,0.494697,0.366619,6.414310,2.351608
437,1,13,10,0.879356,0.551552,0.415249,5.370849,2.230242
437,1,13,11,0.772409,0.390369,0.270401,7.879853,2.130722
437,1,13,12,0.857349,0.462791,0.359327,7.343481,2.638709
437,1,13,13,0.594903,0.441010,-0.113935,2.419592,-0.275677
437,1,13,14,0.757022,0.394664,0.252996,6.615429,1.673676
437,1,13,15,0.973051,1.268105,1.381077,-1.693185,-2.338419
437,1,14,0,0.790272,0.567420,0.198736,3.890021,0.773088
437,1,14,1,0.974941,0.832434,0.809614,10.620669,8.598643
437,1,14,2,0.885568,0.532171,0.438907,7.212423,3.165581
437,1,14,3,0.808693,0.571742,0.290232,3.658386,1.061781
437,1,14,4,0.918961,0.553291,0.484523,8.262198,4.003224
437,1,14,5,0.646252,0.354539,0.141752,4.162812,0.590088
437,1,14,6,0.753220,0.527346,0.181360,3.918816,0.710717
437,1,14,7,0.925797,0.635517,0.602006,5.997308,3.610416
437,1,14,8,0.888633,0.609498,0.455438,5.091723,2.318967
437,1,14,9,0.753301,0.547086,0.131004,3.379034,0.442669
437,1,14,10,0.605159,0.392913,0.004750,3.211499,0.015256
437,1,14,11,0.926713,0.615721,0.516269,5.647651,2.915707
437,1,14,12,0.911612,0.670838,0.506155,4.611546,2.334157
437,1,14,13,0.831967,0.595995,0.286898,3.892627,1.116786
437,1,14,14,0.889186,0.551404,0.444158,6.451395,2.865437
437,1,14,15,0.859457,0.595082,0.374752,4.004907,1.500847
437,1,15,0,0.976971,0.813087,0.758347,5.755959,4.365014
437,1,15,1,0.951527,0.796766,0.682101,4.255487,2.902673
437,1,15,2,0.962897,0.767384,0.698199,6.050282,4.224300
437,1,15,3,0.969558,0.807504,0.745866,5.173467,3.858715
437,1,15,4,0.997688,1.044338,1.047831,-3.424142,-3.587920
437,1,15,5,0.971785,0.836083,0.816355,5.424345,4.428190
437,1,15,6,0.913014,1.195866,1.397819,1.459526,2.040154
437,1,15,7,0.939370,0.731812,0.613894,4.677720,2.871623
437,1,15,8,0.964910,0.783881,0.747775,5.708670,4.268800
437,1,15,9,0.969608,0.814044,0.736446,5.335499,3.929306
437,1,15,10,0.933585,1.057201,1.443577,-0.814236,-1.175411
437,1,15,11,0.940986,0.682153,0.589281,5.644266,3.326056
437,1,15,12,0.973041,0.969288,0.904579,6.223748,5.629873
437,1,15,13,0.945915,0.720256,0.619621,4.507929,2.793209
437,1,15,14,0.975808,0.809228,0.779263,5.709067,4.448862
437,1,15,15,0.806567,0.528864,0.334832,3.745057,1.253963
500,1,0,0,0.760371,0.703705,0.059988,1.576455,0.094568
500,1,0,1,0.985972,0.990022,1.011199,-1.065033,-1.076960
500,1,0,2,0.964558,0.745060,0.628405,1.926854,1.210846
500,1,0,3,0.979649,1.052322,1.092600,-2.313361,-2.527579
500,1,0,4,0.942537,0.946535,1.053472,-1.270645,-1.338589
500,1,0,5,0.717631,0.942275,7.652356,-0.155789,-1.192150
500,1,0,6,0.904133,0.989948,0.626202,0.519558,0.325348
500,1,0,7,0.979659,1.059788,1.164026,-1.208571,-1.406808
500,1,0,8,0.952362,0.927258,0.912225,1.165907,1.063570
500,1,0,9,0.902815,1.046163,1.883204,-0.466590,-0.878684
500,1,0,10,0.944442,0.713747,0.503766,1.140548,0.574569
500,1,0,11,0.786621,0.767749,0.064799,1.226962,0.079506
500,1,0,12,0.829829,0.415343,0.305405,3.116796,0.951883
500,1,0,13,0.962000,1.065292,1.539925,-1.003224,-1.544890
500,1,0,14,0.914430,0.818849,-0.285003,0.425239,-0.121194
500,1,0,15,0.996020,0.989969,0.972259,-3.098912,-3.012944
500,1,1,0,0.951877,1.004879,3.118894,-0.136158,-0.424662
500,1,1,1,0.995074,0.957332,0.953334,4.037073,3.848679
500,1,1,2,0.968800,0.696483,0.651824,2.650018,1.727346
500,1,1,3,0.898598,0.962394,0.054895,0.459495,0.025224
500,1,1,4,0.849854,0.580272,0.298129,1.407991,0.419763
500,1,1,5,0.870170,0.925363,0.511710,1.087643,0.556558
500,1,1,6,0.992794,0.975461,0.960017,2.876375,2.761370
500,1,1,7,0.951998,0.925774,0.300920,0.321958,0.096884
500,1,1,8,0.867959,0.923414,-2.328305,0.274111,-0.638214
500,1,1,9,0.939102,0.961698,1.205484,0.581317,0.700769
500,1,1,10,0.926756,0.952956,0.886783,1.035915,0.918632
500,1,1,11,0.952554,1.028814,5.742726,0.056461,0.324238
500,1,1,12,0.925864,0.881481,1.092637,-0.332682,-0.363500
500,1,1,13,0.962685,0.721428,0.644684,2.753458,1.775109
500,1,1,14,-0.439726,-0.334116,-0.650776,0.799600,-0.520361
500,1,1,15,0.988950,0.854410,0.844542,6.464180,5.459270
500,1,2,0,0.945586,0.974564,0.859324,1.468527,1.261941
500,1,2,1,0.983690,0.820794,0.784106,3.039320,2.383147
500,1,2,2,0.951423,0.995712,-1.977854,0.174106,-0.344357
500,1,2,3,0.961263,1.005009,-0.883875,0.192796,-0.170408
500,1,2,4,0.854811,0.460538,0.366205,2.248918,0.823566
500,1,2,5,0.985065,0.722590,0.696452,6.651212,4.632253
500,1,2,6,0.939166,0.982065,0.614273,1.119438,0.687641
500,1,2,7,0.944041,0.971422,-0.626175,0.305170,-0.191090
500,1,2,8,0.899890,0.577091,0.459162,1.868132,0.857776
500,1,2,9,0.954926,0.916376,0.840056,3.464102,2.910040
500,1,2,10,0.906796,0.922354,-0.180982,0.523726,-0.094785
500,1,2,11,0.983681,0.788545,0.742241,4.363861,3.239038
500,1,2,12,0.954980,0.998537,-2.740194,0.125506,-0.343912
500,1,2,13,0.832389,0.715385,0.121368,0.835563,0.101411
500,1,2,14,0.876287,0.898059,-3.813793,0.127402,-0.485885
500,1,2,15,0.942175,0.997585,-1.857339,0.215974,-0.401137
500,1,3,0,0.691768,0.477263,0.086440,3.537247,0.305760
500,1,3,1,0.949565,0.922382,0.705609,2.128706,1.502034
500,1,3,2,0.894509,0.873214,0.114840,1.126773,0.129399
500,1,3,3,0.919250,0.961206,20.847966,-0.032632,-0.680313
500,1,3,4,0.921737,0.903715,0.763646,2.396001,1.829697
500,1,3,5,0.987282,0.771474,0.756958,3.694694,2.796728
500,1,3,6,0.945971,0.983928,0.761052,1.041446,0.792595
500,1,3,7,0.931418,0.866241,0.425984,1.147243,0.488707
500,1,3,8,0.993570,0.968710,0.967671,9.432426,9.127483
500,1,3,9,0.982140,0.719298,0.679950,4.412907,3.000558
500,1,3,10,0.951819,1.115693,1.063863,1.102258,1.172652
500,1,3,11,0.816891,0.872151,-0.605182,0.803917,-0.486516
500,1,3,12,0.972591,0.741502,0.686211,4.232265,2.904227
500,1,3,13,0.979783,0.715200,0.683356,9.883934,6.754244
500,1,3,14,0.888127,0.859977,0.293090,1.255326,0.367924
500,1,3,15,0.952072,0.976837,0.762937,1.689231,1.288776
500,1,4,0,0.962288,0.931638,0.863451,1.959411,1.691855
500,1,4,1,0.901400,0.781068,0.424751,3.422823,1.453846
500,1,4,2,0.961501,0.971060,0.696753,0.732269,0.510211
500,1,4,3,0.960315,1.001811,1.072716,1.947399,2.089007
500,1,4,4,0.985809,0.764777,0.719082,5.765112,4.145588
500,1,4,5,0.939714,0.841390,0.546899,1.974916,1.080079
500,1,4,6,0.899106,0.772944,0.282153,2.042068,0.576175
500,1,4,7,0.969404,0.959042,0.700997,1.432629,1.004268
500,1,4,8,0.869886,0.401728,0.350458,2.185826,0.766041
500,1,4,9,0.954550,0.985666,0.551598,0.484064,0.267009
500,1,4,10,0.985542,0.756375,0.717831,9.135781,6.557951
500,1,4,11,0.925243,1.053177,1.639116,1.534109,2.514584
500,1,4,12,0.933600,0.931766,0.724996,1.253981,0.909131
500,1,4,13,0.978440,0.694177,0.671454,6.340693,4.257481
500,1,4,14,0.964628,0.974398,0.581332,0.965344,0.561186
500,1,4,15,0.946639,0.886849,0.486691,1.389071,0.676048
500,1,5,0,0.993519,0.798793,0.792921,14.182282,11.245423
500,1,5,1,0.904271,0.599209,0.457385,5.936529,2.715279
500,1,5,2,0.993509,0.731230,0.721596,11.610380,8.378002
500,1,5,3,0.963627,0.897419,0.746452,3.244426,2.421809
500,1,5,4,0.997372,0.896668,0.888489,12.649322,11.238784
500,1,5,5,0.990878,0.827441,0.816285,10.841367,8.849650
500,1,5,6,0.997233,0.895427,0.892403,18.110701,16.162052
500,1,5,7,0.880237,0.671452,0.391773,3.375766,1.322535
500,1,5,8,0.885834,0.643572,0.421530,4.092935,1.725294
500,1,5,9,0.959413,0.762401,0.684520,4.670320,3.196927
500,1,5,10,0.906508,0.823809,0.730748,4.112664,3.005320
500,1,5,11,0.963046,0.602774,0.561772,8.591232,4.826312
500,1,5,12,0.871564,0.475623,0.363470,4.157594,1.511160
500,1,5,13,0.978108,0.914469,0.824305,5.409043,4.458704
500,1,5,14,0.989204,0.703615,0.685047,9.386054,6.429891
500,1,5,15,0.892242,0.484478,0.394776,4.086567,1.613280
500,1,6,0,0.882493,0.608220,0.381028,4.079087,1.554247
500,1,6,1,0.943289,0.690333,0.612189,6.192123,3.790747
500,1,6,2,0.965689,0.872482,0.737701,4.637117,3.420807
500,1,6,3,0.961971,0.558806,0.522294,5.065567,2.645717
500,1,6,4,0.976798,0.745947,0.700775,6.381568,4.472041
500,1,6,5,0.896416,0.653837,0.486622,4.594945,2.236002
500,1,6,6,0.988041,0.774762,0.741620,13.336353,9.890501
500,1,6,7,0.988988,0.793012,0.776775,9.264775,7.196648
500,1,6,8,0.899282,0.749786,0.516560,4.485946,2.317260
500,1,6,9,0.992201,0.836031,0.808714,12.061655,9.754432
500,1,6,10,0.919610,0.783043,0.515125,2.886792,1.487059
500,1,6,11,0.961437,0.531392,0.503190,6.211112,3.125369
500,1,6,12,0.985536,0.817227,0.759776,13.351141,10.143883
500,1,6,13,0.495952,0.390199,-0.330203,1.848040,-0.610228
500,1,6,14,0.895328,0.698805,0.425109,3.636571,1.545938
500,1,6,15,0.939135,0.748803,0.524138,4.616913,2.419899
500,1,7,0,0.993482,0.807141,0.799677,12.597718,10.074100
500,1,7,1,0.943091,0.711190,0.631201,6.021633,3.800861
500,1,7,2,0.966625,0.932038,0.926440,3.032184,2.809138
500,1,7,3,0.987517,0.672993,0.657539,9.284494,6.104918
500,1,7,4,0.871489,0.523951,0.383554,6.793141,2.605540
500,1,7,5,0.905714,0.642486,0.504853,4.973308,2.510790
500,1,7,6,0.982780,0.718363,0.692217,11.269659,7.801052
500,1,7,7,0.978812,0.793675,0.738683,5.283302,3.902687
500,1,7,8,0.968661,0.926857,0.866946,7.186637,6.230425
500,1,7,9,0.993384,0.838021,0.833195,12.659337,10.547691
500,1,7,10,0.998734,0.910568,0.908368,28.163568,25.582895
500,1,7,11,0.976309,1.096092,1.189510,3.947844,4.696002
500,1,7,12,0.991439,0.749558,0.740652,14.131334,10.466400
500,1,7,13,0.951464,0.677152,0.642881,7.269960,4.673720
500,1,7,14,0.980668,0.701264,0.661342,6.275743,4.150414
500,1,7,15,0.658152,0.388026,0.105416,4.573719,0.482141
500,1,8,0,0.937606,0.710835,0.579099,4.631194,2.681919
500,1,8,1,0.937181,0.662362,0.554159,6.567201,3.639272
500,1,8,2,0.904372,0.591432,0.433166,5.344098,2.314879
500,1,8,3,0.942360,0.678057,0.585455,6.496926,3.803658
500,1,8,4,0.991962,0.994562,0.988862,12.852026,12.708881
500,1,8,5,-0.465047,-0.527977,-1.202198,1.159790,-1.394297
500,1,8,6,0.962445,0.760460,0.688457,5.071482,3.491497
500,1,8,7,0.986608,0.872526,0.814310,6.719806,5.472005
500,1,8,8,0.977323,0.941671,0.891413,5.090574,4.537803
500,1,8,9,0.946290,0.748353,0.612025,5.808066,3.554680
500,1,8,10,0.972385,0.753926,0.709560,7.890612,5.598864
500,1,8,11,0.971057,0.817054,0.736166,5.909642,4.350480
500,1,8,12,0.922490,0.627694,0.489178,5.477328,2.679388
500,1,8,13,0.976525,0.860186,0.799825,6.447333,5.156740
500,1,8,14,0.961280,0.742722,0.659840,5.347197,3.528295
500,1,8,15,0.533004,0.310479,-0.017697,3.435932,-0.060806
500,1,9,0,0.846145,0.662245,0.279314,3.580857,1.000185
500,1,9,1,0.631271,0.417273,0.024885,3.437596,0.085546
500,1,9,2,0.844258,0.727384,0.357546,2.458230,0.878930
500,1,9,3,0.974749,0.823304,0.776054,6.556542,5.088231
500,1,9,4,0.973736,0.844075,0.812854,6.177106,5.021086
500,1,9,5,0.978525,0.838100,0.809773,6.571341,5.321298
500,1,9,6,0.983671,0.850993,0.784346,8.486526,6.656376
500,1,9,7,0.974571,0.912231,0.878011,4.010890,3.521606
500,1,9,8,0.722247,0.366207,0.194718,4.896942,0.953523
500,1,9,9,0.970445,0.792188,0.684831,7.573765,5.186753
500,1,9,10,0.969341,0.782128,0.741435,7.848561,5.819200
500,1,9,11,0.931103,0.813363,0.706317,3.886613,2.745180
500,1,9,12,0.943091,0.560690,0.511579,8.739573,4.470982
500,1,9,13,0.889554,0.765774,0.494897,2.616336,1.294816
500,1,9,14,0.974629,0.864706,0.817423,6.287188,5.139292
500,1,9,15,0.990025,0.905513,0.852064,10.938757,9.320522
500,1,10,0,0.870895,0.541545,0.381760,6.371971,2.432561
500,1,10,1,0.997096,0.868717,0.867439,21.703852,18.826767
500,1,10,2,0.975355,0.854498,0.799703,6.129036,4.901406
500,1,10,3,0.987001,0.804946,0.773204,5.714084,4.418153
500,1,10,4,0.995606,0.895703,0.895759,7.530296,6.745327
500,1,10,5,0.992426,0.904785,0.898091,11.861688,10.652878
500,1,10,6,0.979190,0.779622,0.733446,11.107280,8.146585
500,1,10,7,0.988763,0.952675,0.933676,5.666712,5.290873
500,1,10,8,0.968346,0.804159,0.753471,7.037150,5.302291
500,1,10,9,0.990637,0.709315,0.699193,10.561111,7.384256
500,1,10,10,0.994928,0.775305,0.770758,15.246335,11.751232
500,1,10,11,0.974962,0.832156,0.778655,8.324883,6.482216
500,1,10,12,0.973842,0.842776,0.804322,6.400037,5.147691
500,1,10,13,0.994295,0.889855,0.886415,13.144032,11.651063
500,1,10,14,0.886903,0.532516,0.403228,7.230495,2.915540
500,1,10,15,0.949079,0.759611,0.719417,5.204115,3.743927
500,1,11,0,0.994777,0.993584,0.995489,8.834569,8.794712
500,1,11,1,0.988979,1.015643,1.005943,11.441884,11.509887
500,1,11,2,0.964486,0.821951,0.752748,6.044195,4.549753
500,1,11,3,-0.286612,-0.165066,-0.407126,2.145916,-0.873658
500,1,11,4,0.963069,0.701406,0.615939,5.952088,3.666125
500,1,11,5,0.962647,0.813103,0.731680,5.075929,3.713955
500,1,11,6,0.980125,0.596690,0.579566,11.073309,6.417712
500,1,11,7,0.912207,0.576251,0.452775,7.492593,3.392462
500,1,11,8,0.933133,0.736933,0.660515,4.834481,3.193249
500,1,11,9,0.989708,0.934616,0.903047,5.294536,4.781213
500,1,11,10,0.611211,0.364082,0.053440,4.010514,0.214322
500,1,11,11,0.969104,0.709047,0.671637,6.236400,4.188595
500,1,11,12,0.862058,0.506840,0.359789,6.845994,2.463112
500,1,11,13,0.990685,1.057514,1.053359,11.801706,12.431428
500,1,11,14,0.974982,0.840726,0.803687,6.042912,4.856609
500,1,11,15,0.989581,1.021446,1.010972,11.000803,11.121507
500,1,12,0,0.988803,1.821030,1.869592,-1.324363,-2.476018
500,1,12,1,0.985036,0.867706,0.838426,10.535581,8.833300
500,1,12,2,0.947551,0.735663,0.576769,3.459123,1.995115
500,1,12,3,0.998378,1.074701,1.075660,-3.700271,-3.980232
500,1,12,4,0.965876,0.743723,0.671957,4.934775,3.315959
500,1,12,5,0.872018,0.602451,0.458658,4.710084,2.160319
500,1,12,6,0.925034,0.673633,0.478244,3.591909,1.717807
500,1,12,7,0.832206,0.504556,0.347622,6.514234,2.264489
500,1,12,8,0.885854,0.551400,0.419088,6.596371,2.764460
500,1,12,9,0.986457,1.048696,1.047251,8.863143,9.281940
500,1,12,10,0.983594,0.912051,0.875282,3.873540,3.390439
500,1,12,11,0.920046,0.606302,0.513788,6.570363,3.375775
500,1,12,12,0.934628,0.700751,0.610883,5.684923,3.472823
500,1,12,13,0.894604,0.475304,0.398778,5.714748,2.278918
500,1,12,14,0.935997,0.629204,0.547187,7.364184,4.029589
500,1,12,15,0.707051,0.406775,0.203019,6.194427,1.257587
500,1,13,0,0.587364,0.284242,0.117490,6.964455,0.818255
500,1,13,1,0.883523,0.544154,0.413025,6.233934,2.574770
500,1,13,2,0.859278,0.646361,0.345274,3.604038,1.244383
500,1,13,3,0.829347,0.462626,0.316128,6.215499,1.964896
